Image Name,label,Categories,Description
road_crack_1872.jpg,560,"concrete,crack","Cracks diagonally spreading from top left to bottom right are visible on the surface of the cement road, indicating structural weakness and potential safety hazards."
road_crack_1873.jpg,560,"concrete,crack",Cracks diagonally spreading from left to right and top to bottom on a cement road surface. The defect indicates potential structural weaknesses and requires immediate repair to prevent further deterioration.
road_crack_1874.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks running from top left to bottom right. The cracks appear to be widening and spreading, indicating potential structural damage and safety hazards."
road_crack_1875.jpg,560,"concrete,crack","Concrete road with diagonal cracks running from top left to bottom right. The cracks appear to be wide and deep, indicating potential structural instability and safety hazards."
road_crack_1876.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom are visible on the surface of the cement road, indicating structural defects."
road_crack_1877.jpg,560,"concrete,crack","Concrete road crack with diagonal patterns spreading from the upper left to the lower right corner. The cracks appear deep and wide, indicating potential structural instability and safety hazards."
road_crack_1878.jpg,560,"concrete,crack","Concrete road crack with diagonal orientation on both the left and right sides. The defect appears to be a result of structural stress or improper installation, leading to potential safety hazards and maintenance issues."
road_crack_1879.jpg,560,"concrete,crack","Concrete road crack with diagonal fractures extending from upper left to lower right. The cracks appear deep and wide, indicating potential structural integrity issues."
road_crack_1880.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks appear to be widening and deepening, indicating potential structural instability and safety hazards."
road_crack_1881.jpg,560,"concrete,crack","Cracks appearing diagonally from left to right and top to bottom on a cement road surface. The concrete surface exhibits significant signs of deterioration and structural weakness due to the extensive network of cracks, posing potential safety hazards and requiring immediate repair."
road_crack_1882.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1883.jpg,560,"concrete,crack","Concrete road crack with diagonal patterns extending from top left to bottom right. The cracks appear deep and wide, indicating potential structural integrity issues."
road_crack_1884.jpg,560,"concrete,crack","Cracks slanting left and right, appearing in a diagonal pattern on the surface of a cement road, indicating structural weakness and potential safety hazards."
road_crack_1885.jpg,560,"concrete,crack","Concrete road with diagonal cracks extending from top left to bottom right. The cracks appear to be wide and deep, indicating potential structural integrity issues."
road_crack_1886.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from upper left to lower right. The surface displays multiple fissures, indicating potential structural weakness and safety hazards."
road_crack_1887.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks appear deep and wide, indicating potential structural instability and safety hazards."
road_crack_1888.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks are wide and deep, indicating potential structural integrity issues."
road_crack_1889.jpg,560,"concrete,crack","Cracks in the cement road surface are visible in a diagonal pattern, extending from the upper left to the lower right. The presence of these cracks indicates structural weakness and potential hazards for road users."
road_crack_1890.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks running from upper left to lower right, indicating potential structural instability. The presence of these cracks may compromise the road's durability and safety, requiring immediate attention and repair to prevent further damage."
road_crack_1891.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from top left to bottom right. The cracks appear to be widening and deepening, indicating potential structural instability and safety hazards."
road_crack_1892.jpg,560,"concrete,crack",Concrete road crack with diagonal cracks running from top left to bottom right. The cracks appear to be spreading and could potentially lead to further damage if not repaired promptly.
road_crack_1893.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from upper left to lower right. The cracks are wide and deep, indicating potential structural integrity issues."
road_crack_1894.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating potential structural instability."
road_crack_1895.jpg,560,"concrete,crack",Concrete road crack: A diagonal crack running from the upper left to the lower right. The crack exhibits signs of widening and may pose a risk of further deterioration if left unaddressed.
road_crack_1896.jpg,560,"concrete,crack","Concrete road cracking diagonally from upper left to lower right. The cracks are wide and deep, indicating significant structural damage and potential safety hazards."
road_crack_1897.jpg,560,"concrete,crack","Cracks extending diagonally in various directions can be observed on the surface of the cement road, indicating structural weakness and potential safety hazards. The presence of these cracks may lead to water seepage, further deterioration, and the formation of potholes, compromising the integrity and longevity of the road."
road_crack_1898.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom on a cement road surface. The concrete pavement exhibits extensive and intersecting fissures, indicating potential structural weakness and safety hazards."
road_crack_1899.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks appear deep and wide, indicating potential structural integrity issues in the road surface."
road_crack_1900.jpg,560,"concrete,crack","Cracks diagonally spreading from the left to the upper right and from the upper right to the lower left on the surface of a cement road. The cracks exhibit a significant defect in the structural integrity of the cement road, indicating potential safety hazards and the need for repair."
road_crack_1901.jpg,560,"concrete,crack","Concrete Road Cracking: The diagonal cracks extend from the upper left to the lower right corners, indicating structural stress and potential deterioration of the road surface."
road_crack_1902.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom are visible on the surface of the cement road, indicating a significant defect in the structural integrity."
road_crack_1903.jpg,560,"concrete,crack","Concrete road crack left upper right down: Concrete road surface shows diagonal cracks extending from the left upper corner to the right lower corner, indicating potential structural weakness and safety hazards."
road_crack_1904.jpg,560,"concrete,crack","Concrete road crack with diagonal fractures extending from upper left to lower right. The cracks appear to be wide and deep, indicating potential structural instability and safety hazards."
road_crack_1905.jpg,560,"concrete,crack","Cracks running diagonally from top left to bottom right can be observed on the surface of the cement road. The defects appear to be wide and deep, indicating potential structural issues that may require immediate attention to prevent further damage."
road_crack_1906.jpg,560,"concrete,crack","Cracks diagonally spreading from left to right, up and down, are observed on the surface of the cement road. These defects indicate potential structural weaknesses and may lead to further deterioration if left unaddressed."
road_crack_1907.jpg,560,"concrete,crack","Concrete Road Cracks: The concrete road surface exhibits diagonal cracks running from the upper left to the lower right, indicating structural weakness and potential safety hazards. The presence of these cracks may compromise the road's integrity and require immediate attention to prevent further deterioration."
road_crack_1908.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from top left to bottom right. The cracks appear deep and wide, indicating potential structural instability and safety hazards."
road_crack_1909.jpg,560,"concrete,crack","Cracks are visible on the surface of the concrete road, extending diagonally from the upper left to the lower right. The presence of these cracks indicates a structural defect that may compromise the integrity and durability of the road, requiring immediate attention to prevent further damage."
road_crack_1910.jpg,560,"concrete,crack","Cracks running diagonally across the surface of a concrete road, appearing both on the left and right sides, indicate a significant defect in the material. These cracks can compromise the structural integrity of the road, leading to potential safety hazards and requiring immediate repair to prevent further damage."
road_crack_1911.jpg,560,"concrete,crack","Concrete road with diagonal cracks running from top left to bottom right. The cracks are wide and deep, indicating potential structural issues and safety hazards."
road_crack_1912.jpg,560,"concrete,crack","Concrete road with diagonal cracks extending from top left to bottom right. The cracks appear to be wide and deep, indicating potential structural instability and safety hazards."
road_crack_1913.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks appear deep and wide, indicating potential structural instability and safety hazards."
road_crack_1914.jpg,560,"concrete,crack","Concrete road with diagonal cracks extending in all directions, indicating potential structural instability. The cracks appear on both the left and right sides, suggesting a widespread issue that may require immediate attention to prevent further damage."
road_crack_1915.jpg,560,"concrete,crack","Concrete road crack: A diagonal crack running from the upper left to the lower right corner of the image, indicating structural weakness and potential safety hazards in the cement pavement."
road_crack_1916.jpg,560,"concrete,crack",Cracks diagonally spreading from top left to bottom right on a cement road surface. The defect is characterized by a series of interconnected fractures that compromise the structural integrity of the pavement.
road_crack_1917.jpg,560,"concrete,crack","Concrete road crack with diagonal split extending from top left to bottom right. The crack appears wide and deep, indicating potential structural instability and safety hazards."
road_crack_1918.jpg,560,"concrete,crack","Concrete road crack with diagonal patterns extending from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1919.jpg,560,"concrete,crack","Cracks appearing diagonally on the surface of a cement road, extending from the upper left to the lower right. The presence of these cracks indicates potential structural weaknesses and may compromise the integrity of the road, posing safety hazards to vehicles and pedestrians."
road_crack_1920.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks running from top left to bottom right. The cracks appear to be wide and deep, indicating potential structural damage."
road_crack_1921.jpg,560,"concrete,crack","Cracks running diagonally across the cement road surface, extending from the upper left to the lower right. The defect presents a significant risk of further deterioration and potential safety hazards."
road_crack_1922.jpg,560,"concrete,crack",Concrete road crack: A diagonal crack spanning from the upper left to the lower right corner of the image. The crack exhibits signs of widening and may pose a safety hazard if left unaddressed.
road_crack_1923.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom on a cement road surface. The defect presents a significant risk of further deterioration and potential safety hazards, requiring immediate attention to prevent accidents and ensure road usability."
road_crack_1924.jpg,560,"concrete,crack","Concrete road crack with diagonal lines running from left to right and top to bottom. The cracks appear deep and wide, indicating potential structural weakness in the pavement."
road_crack_1925.jpg,560,"concrete,crack","Cracks in the concrete road running diagonally from the top left to the bottom right. The cracks are wide and deep, indicating potential structural issues and safety hazards."
road_crack_1926.jpg,560,"concrete,crack","Cracks diagonally spreading across the surface of a cement road, appearing both on the left and right sides, indicate a significant defect in the road construction."
road_crack_1927.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. Numerous hairline fractures running parallel to each other, indicating structural weakness and potential safety hazards."
road_crack_1928.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from left to upper right and right to lower left. The defect shows signs of structural weakness and potential deterioration, requiring prompt maintenance to prevent further damage."
road_crack_1929.jpg,560,"concrete,crack","Concrete road cracking diagonally from upper left to lower right. The cracks are wide and deep, indicating potential structural instability."
road_crack_1930.jpg,560,"concrete,crack","Cracked cement road with diagonal fractures extending from top left to bottom right. The defect is characterized by multiple fissures running parallel to each other, indicating structural weakness and potential hazards."
road_crack_1931.jpg,560,"concrete,crack","Concrete road crack: A diagonal crack extending from the upper left to the lower right corner of the image, indicating structural weakness and potential safety hazards in the cement pavement."
road_crack_1932.jpg,560,"concrete,crack","Cracks running diagonally from top left to bottom right on a cement road surface. The cracks are wide and deep, indicating potential structural weakness and safety hazards."
road_crack_1933.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks running from top left to bottom right. The cracks are wide and deep, indicating potential structural damage and safety hazards."
road_crack_1934.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom on a cement road surface. The defects appear to be deep and extensive, indicating potential structural instability."
road_crack_1935.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The defect appears as a series of interconnected fractures, indicating potential structural instability."
road_crack_1936.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending in all directions, indicating potential structural instability and safety hazards. The presence of these cracks suggests poor construction quality or inadequate maintenance, posing risks to both vehicles and pedestrians."
road_crack_1937.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom are visible on the surface of the cement road, indicating a severe defect in the structural integrity of the pavement. The presence of these extensive and intersecting cracks poses a significant risk to the road's stability and durability, requiring immediate attention and repair to prevent further deterioration and potential safety hazards."
road_crack_1938.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1939.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, posing a safety hazard for vehicles and pedestrians alike."
road_crack_1940.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks running from top left to bottom right. The cracks appear to be wide and deep, indicating potential structural damage and safety hazards."
road_crack_1941.jpg,560,"concrete,crack","Concrete road cracking diagonally from upper left to lower right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1942.jpg,560,"concrete,crack","Concrete Road Cracking Defect: Diagonal cracks can be observed on the surface of the cement road, extending from the upper left to the lower right. The presence of these cracks indicates potential structural weaknesses and may lead to further deterioration if left unaddressed."
road_crack_1943.jpg,560,"concrete,crack","Cracks are visible on the surface of the cement road, extending diagonally from the upper left to the lower right. The cracks appear to be wide and deep, indicating potential structural instability and safety hazards."
road_crack_1944.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating potential structural instability."
road_crack_1945.jpg,560,"concrete,crack","Cracks are visible on the surface of the concrete road, extending diagonally from the upper left to the lower right. The presence of these cracks indicates a potential structural weakness that may compromise the integrity of the road and require immediate attention to prevent further deterioration."
road_crack_1946.jpg,560,"concrete,crack","Concrete road crack with diagonal patterns extending from top left to bottom right. The cracks appear wide and deep, posing a significant risk of water seepage and further deterioration of the road surface."
road_crack_1947.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks appear to be wide and deep, indicating potential structural damage and safety hazards."
road_crack_1948.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks running from left to right, creating a network of fissures on the surface, indicating potential structural instability."
road_crack_1949.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from left to upper right and from right to lower left. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1950.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks appear to be wide and deep, indicating potential structural instability and safety hazards."
road_crack_1951.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks running from top left to bottom right. The cracks appear to be widening and deepening, indicating potential structural weakness in the road surface."
road_crack_1952.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom on a cement road surface. The defect appears as a series of interconnected fractures, compromising the structural integrity of the pavement."
road_crack_1953.jpg,560,"concrete,crack","Concrete road with diagonal cracks extending from upper left to lower right. The cracks appear wide and deep, indicating potential structural instability and safety hazards."
road_crack_1954.jpg,560,"concrete,crack","Cracks appearing diagonally on the left, right, upper, and lower sides of a concrete road surface. These cracks indicate potential structural weakness and may lead to further deterioration if left unrepaired."
road_crack_1955.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating potential structural weakness and safety hazards."
road_crack_1956.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1957.jpg,560,"concrete,crack","Concrete road crack: A diagonal crack extending from the top left to the bottom right, indicating potential structural weakness and the need for immediate repair."
road_crack_1958.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating structural damage and potential safety hazards."
road_crack_1959.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks appear deep and wide, indicating potential structural instability and safety hazards."
road_crack_1960.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1961.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks appear wide and deep, indicating potential structural integrity issues in the pavement."
road_crack_1962.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from upper left to lower right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1963.jpg,560,"concrete,crack","Concrete road with diagonal cracks running from top left to bottom right. The cracks appear wide and deep, indicating potential structural instability and safety hazards."
road_crack_1964.jpg,560,"concrete,crack","Concrete Road Cracking: This defect refers to the formation of diagonal cracks that extend from the upper left to the lower right on the surface of a concrete road. These cracks can compromise the structural integrity of the road, leading to potential hazards for vehicles and pedestrians."
road_crack_1965.jpg,560,"concrete,crack","Cracks running diagonally from top left to bottom right are visible on the surface of the concrete road, indicating significant structural damage and potential safety hazards."
road_crack_1966.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from top left to bottom right. The cracks appear to be wide and deep, indicating potential structural issues and safety hazards."
road_crack_1967.jpg,560,"concrete,crack","Concrete road crack with diagonal lines spreading from top left to bottom right. The cracks are wide and deep, indicating structural weakness and potential safety hazards."
road_crack_1968.jpg,560,"concrete,crack","Cracks running diagonally from top left to bottom right are visible on the surface of the cement road, indicating structural damage and potential safety hazards."
road_crack_1969.jpg,560,"concrete,crack","Concrete Road Cracking: A network of diagonal cracks can be seen spreading across the surface of the concrete road, extending from the upper left to the lower right. These cracks indicate structural weakness and potential safety hazards, requiring immediate attention to prevent further deterioration and ensure road safety."
road_crack_1970.jpg,560,"concrete,crack","Cracks in the cement road are visible in a diagonal pattern, extending from the upper left to the lower right. The defect appears to be caused by structural stress or uneven settling, resulting in a series of interconnected fissures along the surface of the road."
road_crack_1971.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks appearing on the left, right, upper, and lower sides. The cracks are spreading and showing signs of deterioration, posing a potential safety hazard."
road_crack_1972.jpg,560,"concrete,crack","Cracks diagonally spreading from top left to bottom right are visible on the surface of the cement road, indicating structural weakness and potential safety hazards."
road_crack_1973.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1974.jpg,560,"concrete,crack","Concrete road cracking diagonally from upper left to lower right. The cracks appear wide and deep, indicating potential structural instability and safety hazards."
road_crack_1975.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1976.jpg,560,"concrete,crack","Cracks in various directions are observed on the surface of the cement road, indicating structural weakness and potential safety hazards. The left and right sides of the road exhibit diagonal cracks extending from the upper left to the lower right, compromising the integrity and durability of the pavement."
road_crack_1977.jpg,560,"concrete,crack","Cracks diagonally extending from the upper left to the lower right on a cement road surface. The cracks exhibit a significant width variation and appear to have originated from a central point, gradually spreading outwards towards the edges."
road_crack_1978.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1979.jpg,560,"concrete,crack","Concrete road crack with diagonal pattern on the left and right sides, indicating potential structural weakness and safety hazards. The cracks appear to be spreading in multiple directions, suggesting a need for immediate repair to prevent further deterioration and ensure road safety."
road_crack_1980.jpg,560,"concrete,crack","Cracks diagonally spreading from the upper left to the lower right on a cement road surface. The cracks exhibit a significant width variation, ranging from hairline fractures to wider crevices, indicating potential structural integrity issues."
road_crack_1981.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The defect appears to be caused by structural stress or settling, leading to potential safety hazards and the need for immediate repair to prevent further deterioration."
road_crack_1982.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The crack appears to be wide and deep, indicating potential structural integrity issues in the pavement."
road_crack_1983.jpg,560,"concrete,crack","Cracks extending diagonally from top left to bottom right are visible on the surface of the cement road, indicating structural defects and potential safety hazards."
road_crack_1984.jpg,560,"concrete,crack","Concrete Road Crack Defect: Diagonal crack extending from the upper left to the lower right. The crack appears to be wide and deep, indicating potential structural issues and safety hazards."
road_crack_1985.jpg,560,"concrete,crack","Concrete road crack with diagonal fractures running from top left to bottom right. The cracks appear deep and wide, indicating potential structural instability and safety hazards."
road_crack_1986.jpg,560,"concrete,crack","Cracks running diagonally across both left and right sides of the cement road, indicating structural weakness and potential safety hazards."
road_crack_1987.jpg,560,"concrete,crack","Cracks running diagonally from top left to bottom right are visible on the surface of the cement road, indicating structural defects."
road_crack_1988.jpg,560,"concrete,crack","Concrete road crack with diagonal fractures running from left to right, both upwards and downwards. The cracks exhibit a significant width and depth, indicating potential structural integrity issues."
road_crack_1989.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading in all directions, indicating structural instability and potential safety hazards. The presence of these extensive cracks suggests poor construction quality or inadequate maintenance, requiring immediate attention to prevent further deterioration and ensure road safety."
road_crack_1990.jpg,560,"concrete,crack","Cracks running diagonally across the surface of a cement road, extending from the upper left to the lower right. The presence of these cracks indicates a structural defect that may affect the integrity and durability of the road, potentially leading to further damage over time."
road_crack_1991.jpg,560,"concrete,crack","Concrete road cracking diagonally from upper left to lower right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_1992.jpg,560,"concrete,crack","Concrete road crack: A diagonal crack extends from the upper left to the lower right, indicating structural weakness and potential safety hazards. The crack shows signs of widening, posing a risk of further deterioration and requiring immediate attention to prevent accidents and ensure road safety."
road_crack_1993.jpg,560,"concrete,crack","Cracks running diagonally across the surface of a cement road, with visible damage on both the left and right sides. The cracks appear to extend from the upper left corner to the lower right corner, indicative of structural weakness and potential safety hazards."
road_crack_1994.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from top left to bottom right. The cracks appear to be deep and wide, indicating potential structural weakness and safety hazards."
road_crack_1995.jpg,560,"concrete,crack","Cracking in cement road: Diagonal cracks appearing on the surface, extending from upper left to lower right. The cracks exhibit a significant width and depth, indicating potential structural instability and safety hazards."
road_crack_1996.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks appear deep and wide, indicating potential structural instability."
road_crack_1997.jpg,560,"concrete,crack","Cracks appearing diagonally across the concrete road surface, extending from the upper left to the lower right. The presence of these cracks indicates a potential structural weakness in the road, which may lead to further deterioration and safety hazards if left unaddressed."
road_crack_1998.jpg,560,"concrete,crack","Concrete road crack with diagonal fractures extending in various directions, indicating structural weakness and potential safety hazards. The cracks appear on both the left and right sides, suggesting a significant and widespread issue that requires immediate attention and repair."
road_crack_1999.jpg,560,"concrete,crack","Cracks are observed diagonally on the surface of the cement road, extending from the upper left to the lower right. The cracks appear to be wide and deep, indicating potential structural instability and safety hazards."
road_crack_2000.jpg,560,"concrete,crack","Cracks on the surface of a cement road, extending diagonally in various directions, appearing on both the left and right sides. The cracks show signs of widening and may pose a potential hazard to road users."
road_crack_2001.jpg,560,"concrete,crack","Concrete road crack with diagonal fractures spreading from top left to bottom right. The cracks appear deep and wide, indicating potential structural integrity issues."
road_crack_2002.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks spreading from upper left to lower right. The cracks are wide and deep, indicating significant structural damage and potential safety hazards."
road_crack_2003.jpg,560,"concrete,crack","Concrete road crack with diagonal fractures running from top left to bottom right. The cracks appear to be deep and wide, indicating potential structural issues with the road surface."
road_crack_2004.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom are visible on the surface of the cement road, indicating structural weakness and potential safety hazards."
road_crack_2005.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from upper left to lower right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_2006.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating significant structural damage and potential safety hazards."
road_crack_2007.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks running from top left to bottom right. The cracks appear to be deep and wide, indicating potential structural integrity issues."
road_crack_2008.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating potential structural instability."
road_crack_2009.jpg,560,"concrete,crack","Concrete road cracking diagonally from upper left to lower right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_2010.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom on a cement road surface. The defects appear to be wide and deep, indicating potential structural weaknesses in the pavement."
road_crack_2011.jpg,560,"concrete,crack","Cracks in the concrete road are visible in a diagonal pattern, extending from the upper left to the lower right. The presence of these cracks indicates potential structural weakness and may lead to further deterioration if left unaddressed."
road_crack_2012.jpg,560,"concrete,crack",Cracks running diagonally from left to right and top to bottom on a cement road surface. The defect indicates potential structural instability and poses a safety hazard for vehicles and pedestrians.
road_crack_2013.jpg,560,"concrete,crack","Cracks extending diagonally across the cement road surface, appearing on both the left and right sides, indicating potential structural instability and safety hazards."
road_crack_2014.jpg,560,"concrete,crack","Cracks in a cement road are visible, extending diagonally from the upper left to the lower right. The fissures are wide and deep, indicating potential structural instability and safety hazards in the road."
road_crack_2015.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from upper left to lower right. The cracks appear wide and deep, indicating potential structural weakness and safety hazards."
road_crack_2016.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The defect is characterized by multiple interconnected fissures, indicating potential structural instability and safety hazards."
road_crack_2017.jpg,560,"concrete,crack","Concrete road crack with diagonal splits extending from top left to bottom right. The cracks appear deep and wide, indicating potential structural weakness and safety hazards."
road_crack_2018.jpg,560,"concrete,crack",Cracks running diagonally from top left to bottom right can be observed on the surface of the cement road. These defects indicate potential structural instability and may require immediate repair to prevent further damage.
road_crack_2019.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from upper left to lower right.
The concrete surface exhibits prominent diagonal cracks spreading from the upper left corner to the lower right corner."
road_crack_2020.jpg,560,"concrete,crack","Cracks are visible on the surface of the cement road, extending diagonally from the upper left to the lower right. The presence of these cracks indicates potential structural weakness and may lead to further deterioration if left unaddressed."
road_crack_2021.jpg,560,"concrete,crack","Concrete road crack with diagonal pattern spreading from top left to bottom right. The cracks are wide and deep, indicating potential structural integrity issues."
road_crack_2022.jpg,560,"concrete,crack","Concrete road crack with a diagonal pattern extending from the upper left to the lower right corner. The crack is wide and deep, posing a safety hazard to vehicles and pedestrians."
road_crack_2023.jpg,560,"concrete,crack","Concrete road cracking with diagonal cracks appearing on both the left and right sides, indicating potential structural instability and safety hazards. The presence of these cracks may compromise the road's durability and require immediate repair to prevent further damage and ensure road safety."
road_crack_2024.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_2025.jpg,560,"concrete,crack","Cracks running diagonally from left to right and top to bottom are visible on the surface of the cement road, indicating structural weakness and potential hazards."
road_crack_2026.jpg,560,"concrete,crack","Concrete Road Cracking: Diagonal cracks appearing on the surface of a concrete road, extending from the upper left to the lower right. The cracks are wide and deep, indicating potential structural weaknesses and the need for immediate repair to prevent further deterioration."
road_crack_2027.jpg,560,"concrete,crack","Cracks diagonally spreading from the upper left to the lower right on the surface of a cement road, indicating potential structural weakness and safety hazards."
road_crack_2028.jpg,560,"concrete,crack","Concrete road crack with a diagonal pattern extending from the upper left to the lower right corner, indicating structural weakness and potential safety hazards. The crack appears deep and wide, posing a risk of further deterioration and requiring immediate repair to prevent accidents and maintain road quality."
road_crack_2029.jpg,560,"concrete,crack","Cracks running diagonally across the surface of a cement road, extending from the upper left to the lower right. The defect appears to be a result of structural stress or improper installation, potentially compromising the road's integrity and safety."
road_crack_2030.jpg,560,"concrete,crack","Cracks in the cement road are observed diagonally, extending from the upper left to the lower right. The defect appears as a series of interconnected fissures, indicating potential structural weaknesses in the pavement."
road_crack_2031.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from top left to bottom right. The cracks appear deep and wide, indicating potential structural instability and safety hazards."
road_crack_2032.jpg,560,"concrete,crack","Cracks in cement roads are characterized by diagonal fissures extending from the upper left to the lower right. These defects can compromise the structural integrity of the road surface, leading to potential safety hazards for vehicles and pedestrians."
road_crack_2033.jpg,560,"concrete,crack","Cracks diagonally spreading from top left to bottom right on a cement road surface. The cracks appear wide and deep, indicating potential structural instability and safety hazards."
road_crack_2034.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from left upper to right lower. The cracks show signs of widening and potential structural instability, posing a safety hazard for road users."
road_crack_2035.jpg,560,"concrete,crack","Cracks in a cement road are visible in a diagonal pattern, extending from the top left to the bottom right. The cracks appear to be wide and deep, indicating potential structural damage and safety hazards."
road_crack_2036.jpg,560,"concrete,crack","Concrete road cracking diagonally from top left to bottom right. The cracks are wide and deep, indicating potential structural instability and safety hazards."
road_crack_2037.jpg,560,"concrete,crack","Concrete Road Cracking: This image shows diagonal cracks running from the top left to the bottom right of the concrete road surface, indicating structural instability and potential safety hazards. The presence of these cracks suggests poor construction quality or insufficient maintenance, posing risks to both vehicles and pedestrians."
road_crack_2038.jpg,560,"concrete,crack","Concrete road crack with diagonal cracks extending from upper left to lower right. The cracks are wide and deep, indicating structural weakness and potential safety hazards."
