Image Name,label,Categories,Description
neudet4_crazing_138.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are predominantly irregularly distributed."
neudet4_crazing_139.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. In the hot-rolled strip steel of Structural Steel Automotive Mechanical Manufacturing, fine network of cracks tend to exhibit irregular distribution."
neudet4_crazing_140.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_141.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in the Structural Steel Automotive Mechanical Manufacturing industry may exhibit a fine network of cracks that are irregularly distributed."
neudet4_crazing_142.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_143.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of surface cracks, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_144.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_145.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_146.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In the production of hot-rolled strip steel for structural steel automotive mechanical manufacturing, a fine network of cracks can be observed, which are irregularly distributed."
neudet4_crazing_147.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, with cracks often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_148.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_149.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In the industry of Structural Steel Automotive Mechanical Manufacturing, hot-rolled strip steel may exhibit a fine network of cracks that are irregularly distributed."
neudet4_crazing_150.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the occurrence of a fine network of cracks on the surface, often irregularly distributed. In hot-rolled strip steel within the Structural Steel Automotive Mechanical Manufacturing industry, fine network cracks are commonly observed in irregular patterns."
neudet4_crazing_151.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_152.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are predominantly irregularly distributed."
neudet4_crazing_153.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks, which are irregularly distributed."
neudet4_crazing_154.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_155.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_156.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Structural Steel Automotive Mechanical Manufacturing, such as hot-rolled strip steel, exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_157.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_158.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_159.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In the hot-rolled strip steel of Structural Steel Automotive Mechanical Manufacturing, a fine network of cracks can be observed, typically displaying irregular distribution."
neudet4_crazing_160.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In the production of hot-rolled strip steel in the Structural Steel Automotive Mechanical Manufacturing industry, fine networks of cracks that are irregularly distributed can be observed."
neudet4_crazing_161.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks, which are irregularly distributed."
neudet4_crazing_162.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of surface cracks, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of surface cracks that are irregularly distributed."
neudet4_crazing_163.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_164.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks, which are irregularly distributed."
neudet4_crazing_165.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the formation of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_166.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks, which are predominantly irregularly distributed."
neudet4_crazing_167.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. In hot-rolled strip steel within the Structural Steel Automotive Mechanical Manufacturing industry, fine network cracks are commonly observed in irregular patterns."
neudet4_crazing_168.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In the production of hot-rolled strip steel for Structural Steel Automotive Mechanical Manufacturing, these fine network cracks are commonly observed in irregular patterns."
neudet4_crazing_169.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In the production of hot-rolled strip steel for Structural Steel Automotive Mechanical Manufacturing, fine network cracks are commonly observed in irregular patterns."
neudet4_crazing_170.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often distributed irregularly. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_171.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, with cracks irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_172.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are predominantly irregularly distributed."
neudet4_crazing_173.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_174.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a dense network of cracks that are irregularly distributed."
neudet4_crazing_175.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the formation of a fine network of cracks on the surface, often irregularly distributed. In the case of hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing, fine network of cracks tend to exhibit irregular distribution patterns."
neudet4_crazing_176.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the formation of a fine network of surface cracks, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of surface cracks, commonly with irregular distribution."
neudet4_crazing_177.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the formation of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_178.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_179.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly dispersed."
neudet4_crazing_180.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits a fine network of cracks that are irregularly distributed."
neudet4_crazing_181.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine, tortuous cracks resembling dry land fissures, possibly due to rapid cooling or excessive internal stress."
neudet4_crazing_182.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Microscopic crazing appears on the surface, with cracks irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine tortuous cracks resembling dry land fissures, possibly due to rapid cooling or excessive internal stress."
neudet4_crazing_183.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits fine, tortuous cracks resembling those seen in dry soil due to rapid cooling or excessive internal stresses."
neudet4_crazing_184.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine tortuous cracks resembling drought fissures, possibly due to rapid cooling or excessive internal stress."
neudet4_crazing_185.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit fine hairline cracks resembling dry parched land, possibly due to rapid cooling or excessive internal stress in the material."
neudet4_crazing_186.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine, tortuous cracks resembling dry land fissures, possibly due to rapid cooling or excessive internal stresses."
neudet4_crazing_187.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine, tortuous cracks resembling dry land fissures, possibly due to rapid cooling or excessive internal stress."
neudet4_crazing_188.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of surface cracks, often irregularly distributed. Hot-rolled strip steel in structural steel automotive mechanical manufacturing may exhibit fine, tortuous cracks resembling those seen in dried mud, possibly due to rapid cooling or excessive internal stress within the material."
neudet4_crazing_189.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine tortuous cracks resembling dry land fissures, possibly due to rapid cooling or excessive internal stress within the material."
neudet4_crazing_190.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing exhibits fine cracking patterns known as crazing, with irregularly distributed cracks on the surface. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may show fine hairline cracks resembling dry soil cracking, possibly due to rapid cooling or excessive internal material stress."
neudet4_crazing_191.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits fine tortuous cracks resembling dry aridity fissures, possibly due to rapid cooling or excessive internal material stress."
neudet4_crazing_192.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of surface cracks, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine, tortuous cracks resembling dry land fissures, possibly due to rapid cooling or excessive internal stresses."
neudet4_crazing_193.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of surface cracks, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit fine tortuous cracks resembling dry cracking, possibly due to rapid cooling or excessive internal stresses within the material."
neudet4_crazing_194.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, with cracks irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine tortuous cracks resembling dry cracking, possibly due to rapid cooling or excessive internal stress in the material."
neudet4_crazing_195.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing exhibits crazing, characterized by a fine network of cracks on the surface that are irregularly distributed. The hot-rolled strip steel may display fine tortuous cracks resembling drought fissures, possibly due to rapid cooling or excessive internal stress within the material."
neudet4_crazing_196.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine, tortuous cracks resembling those seen in dried mud, possibly due to rapid cooling or excessive internal stress within the material."
neudet4_crazing_197.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of surface cracks, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit fine tortuous cracks resembling dry earth fissures, possibly due to rapid cooling or excessive internal stresses."
neudet4_crazing_198.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits fine tortoise-shell cracks resembling drought cracks, possibly due to rapid cooling or excessive internal stress in the material."
neudet4_crazing_199.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Delamination refers to the separation of layers in the material, leading to reduced structural integrity. Inadequate bonding during the manufacturing process can result in delamination issues."
neudet4_crazing_200.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in structural steel automotive mechanical manufacturing exhibits fine tortuous cracks resembling dry fissures, possibly due to rapid cooling or excessive internal stresses."
neudet4_crazing_201.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_202.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In hot-rolled strip steel within the industry, the presence of fine cracks and numerous black patches in the crazing may indicate the presence of larger cracks."
neudet4_crazing_203.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. In hot-rolled strip steel within the industry, the presence of fine cracks and numerous dark patches may indicate the occurrence of severe cracking."
neudet4_crazing_204.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_205.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_206.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, with cracks irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating the presence of major fissures."
neudet4_crazing_207.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing appears as a fine network of surface cracks, often irregularly distributed. Hot-rolled steel bands in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with numerous black patches, indicating potential large cracks."
neudet4_crazing_208.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger cracks."
neudet4_crazing_209.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the formation of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing exhibits crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_210.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, with cracks irregularly distributed. Hot-rolled steel bands in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger cracks."
neudet4_crazing_211.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. In hot-rolled strip steel of Structural Steel Automotive Mechanical Manufacturing, crazing cracks are interspersed with numerous black patches, possibly indicating larger fissures."
neudet4_crazing_212.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled steel bands in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating the presence of larger fissures."
neudet4_crazing_213.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_214.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in structural steel automotive mechanical manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_215.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled steel strips in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_216.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_217.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous black patches, indicating potential large fissures."
neudet4_crazing_218.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_219.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the formation of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous black patches, possibly indicating larger fissures."
neudet4_crazing_220.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In hot-rolled strip steel of Structural Steel Automotive Mechanical Manufacturing, crazing may exhibit fine cracks interspersed with numerous dark patches, possibly indicating the presence of larger fissures."
neudet4_crazing_221.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous black patches, possibly indicating larger fissures."
neudet4_crazing_222.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_223.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, potentially indicating larger fissures."
neudet4_crazing_224.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled structural steel in automotive mechanical manufacturing may exhibit crazing with fine cracks interspersed with numerous black patches, possibly indicating larger fissures."
neudet4_crazing_225.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_226.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous black patches, possibly indicating the presence of larger cracks."
neudet4_crazing_227.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, with cracks irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating the presence of larger fissures."
neudet4_crazing_228.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_229.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_230.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous dark patches, possibly indicating larger fissures."
neudet4_crazing_231.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous black patches, possibly indicating larger fissures."
neudet4_crazing_232.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing is the appearance of a fine network of cracks on the surface, often irregularly distributed. Hot-rolled strip steel in Structural Steel Automotive Mechanical Manufacturing may exhibit crazing with fine cracks interspersed with numerous black patches, potentially indicating larger fissures."
neudet4_crazing_233.jpg,11,"steel,crazing","Structural Steel Automotive Mechanical Manufacturing. Crazing refers to the appearance of a fine network of cracks on the surface, often irregularly distributed. In hot-rolled strip steel of Structural Steel Automotive Mechanical Manufacturing, crazing fine cracks interspersed with numerous black patches may indicate the presence of larger cracks."
